datetime,Volume in USD,open,high,low,close
2018-08-26 21:00:00,34582.606289999996,0.32696572960000003,0.328409,0.325471,0.327906
2018-08-26 20:00:00,18476.750312,0.3323463269,0.33255914,0.326856,0.327277
2018-08-26 19:00:00,25751.082000000002,0.331282,0.33216514880000003,0.330481,0.330672
2018-08-26 18:00:00,9492.6199301296,0.328677,0.3311456056,0.32826728720000004,0.3311456056
2018-08-26 17:00:00,18735.176538,0.33209532950000004,0.33227,0.327687,0.327687
2018-08-26 16:00:00,11356.718684,0.333366,0.334398,0.332301,0.333374
2018-08-26 15:00:00,14218.812939804999,0.3334651213,0.33512,0.332879,0.333720115
2018-08-26 14:00:00,27509.880761999997,0.3354908717,0.3354908717,0.331528,0.332514
2018-08-26 13:00:00,42192.272194,0.335560778,0.336385,0.3345681654,0.335429
2018-08-26 12:00:00,82618.137856,0.3289163466,0.33678824420000003,0.325651,0.336788
2018-08-26 11:00:00,96579.111735,0.3175707688,0.328977,0.3171647264,0.327995
2018-08-26 10:00:00,10771.821367999999,0.318333,0.3195219409,0.317078313,0.318241
2018-08-26 09:00:00,16677.6272409488,0.3186477401,0.3200640142,0.316601,0.3174997571
2018-08-26 08:00:00,18482.414586,0.3198467626,0.3198467626,0.3159992113,0.318081
2018-08-26 07:00:00,37396.689174,0.3197624814,0.32177,0.318511,0.320073
2018-08-26 06:00:00,83308.022045,0.3121703047,0.319549,0.3111197109,0.319549
2018-08-26 05:00:00,62202.112905,0.3075067709,0.3147773893,0.3075067709,0.312707
2018-08-26 04:00:00,36512.140492205,0.307162746,0.309457,0.30678,0.3068711275
2018-08-26 03:00:00,57276.951032895005,0.309266793,0.309266793,0.3060076494,0.30779166550000003
2018-08-26 02:00:00,114081.15694799999,0.319113,0.319113,0.308666,0.309158
2018-08-26 01:00:00,35477.6769299012,0.31897211880000004,0.319931,0.3159345464,0.3187543412
2018-08-26 00:00:00,50838.877689,0.3197329386,0.320172,0.3179338432,0.318921
2018-08-25 23:00:00,46319.848785,0.3228296044,0.326353,0.3190431201,0.319767
2018-08-25 22:00:00,18015.982871999997,0.3202336133,0.325146,0.3202336133,0.324823
2018-08-25 21:00:00,35356.58193,0.325899,0.325899,0.32108295530000003,0.323142
2018-08-25 20:00:00,119616.390373172,0.3269919334,0.328486,0.3240231617,0.3240231617
2018-08-25 19:00:00,11969.4078179025,0.3274182252,0.3281422686,0.3258654178,0.3266314045
2018-08-25 18:00:00,22797.647532000003,0.3309984865,0.3309984865,0.32592100820000003,0.327228
2018-08-25 17:00:00,38966.556548,0.326105,0.33149,0.3254106945,0.331337
2018-08-25 16:00:00,7901.658396000001,0.32822173450000003,0.329124,0.325114,0.326124
2018-08-25 15:00:00,39977.253110000005,0.3260154088,0.328826725,0.3254359459,0.327763
2018-08-25 14:00:00,36200.786625,0.3251698919,0.32685719,0.3240149404,0.325825
2018-08-25 13:00:00,13930.224642,0.328498923,0.328498923,0.3245966006,0.324729
2018-08-25 12:00:00,23063.460863999997,0.329725,0.329725,0.32628820140000003,0.328128
2018-08-25 11:00:00,12084.5556540465,0.33171,0.33171,0.328011,0.3295937721
2018-08-25 10:00:00,16135.326522000001,0.32949221970000003,0.331234,0.328274,0.329622
2018-08-25 09:00:00,11118.176557,0.325873,0.329789,0.325873,0.329789
2018-08-25 08:00:00,16019.8194934696,0.3272166496,0.3276202876,0.32323077510000003,0.3268150372
2018-08-25 07:00:00,15519.840562,0.3282544553,0.3285,0.3252730571,0.326878
2018-08-25 06:00:00,20236.358548999997,0.3323282414,0.3323282414,0.3271316668,0.328603
2018-08-25 05:00:00,10124.261648,0.33322084550000003,0.3347274364,0.331337,0.332368
2018-08-25 04:00:00,73788.39951300001,0.33315601110000004,0.3343238867,0.33089,0.333141
2018-08-25 03:00:00,25969.923515,0.3362972497,0.3380029465,0.334074,0.334315
2018-08-25 02:00:00,29891.007015,0.3316890116,0.3385054635,0.331689,0.338505
2018-08-25 01:00:00,29581.477282,0.33550986860000004,0.3363568214,0.332737,0.332986
2018-08-25 00:00:00,33103.713196,0.335559,0.337131,0.332689778,0.335068
2018-08-24 23:00:00,33637.1119904328,0.336599,0.338933,0.3359378608,0.3363004968
2018-08-24 22:00:00,39046.797354,0.3402053098,0.341856,0.337349,0.337349
2018-08-24 21:00:00,49144.14002,0.334182,0.337769,0.33312,0.337445
2018-08-24 20:00:00,49424.442594681,0.333393773,0.337445,0.331278908,0.335483547
2018-08-24 19:00:00,24069.709449,0.33240803010000003,0.334573,0.332341,0.333297
2018-08-24 18:00:00,22045.878112,0.331584818,0.3329683046,0.329893,0.332512
2018-08-24 17:00:00,68420.86076499999,0.3289856621,0.331987,0.32634634560000003,0.331987
2018-08-24 16:00:00,63558.00029,0.324176,0.330383,0.324176,0.32927
2018-08-24 15:00:00,23127.3201237475,0.321531,0.324463,0.3207733273,0.3229847095
2018-08-24 14:00:00,55038.337776,0.321551497,0.325665,0.3193976504,0.321388
2018-08-24 13:00:00,73010.036646,0.3242691743,0.32608044810000003,0.321918,0.321918
2018-08-24 12:00:00,62058.99168,0.3229020631,0.324034,0.321942,0.324034
2018-08-24 11:00:00,67503.91116,0.3178434354,0.322509,0.317593,0.321608
2018-08-24 10:00:00,48433.005504,0.31748,0.317911,0.316678,0.317902
2018-08-24 09:00:00,94917.574836,0.3162748758,0.317105,0.31411276250000003,0.316918
2018-08-24 08:00:00,72761.066605,0.3196153471,0.320365,0.3150966818,0.318757
2018-08-24 07:00:00,51077.484348,0.318621,0.3196883814,0.317606,0.319003
2018-08-24 06:00:00,64520.50840463761,0.31878,0.3193808883,0.3168221224,0.3168221224
2018-08-24 05:00:00,55616.103897999994,0.3179272499,0.318416,0.316733,0.317839
2018-08-24 04:00:00,50768.23444,0.317541,0.318241,0.315655,0.31724
2018-08-24 03:00:00,53321.3708462694,0.31775244210000003,0.319041,0.317087,0.3174684793
2018-08-24 02:00:00,68401.835586,0.31952160820000003,0.3201468261,0.317705,0.320058
2018-08-24 01:00:00,59221.581468,0.32314708140000004,0.32314708140000004,0.3178755837,0.319557
2018-08-24 00:00:00,74701.045664,0.32210585410000003,0.32282627340000003,0.3189767437,0.322336
2018-08-23 23:00:00,62900.40863599999,0.32075315320000003,0.3217970014,0.3195748135,0.321022
2018-08-23 22:00:00,77303.407428,0.3158215722,0.321759062,0.3158215722,0.320268
2018-08-23 21:00:00,168016.99783,0.3027425245,0.319325,0.3027425245,0.316415
2018-08-23 20:00:00,78766.25491,0.305666074,0.3069417426,0.3036592079,0.30401
2018-08-23 19:00:00,66928.73985,0.307659,0.308971,0.3047288701,0.30513
2018-08-23 18:00:00,57871.2491796448,0.30963490790000003,0.30998469840000004,0.306838,0.3079044074
2018-08-23 17:00:00,98424.70215,0.31057352190000004,0.311716,0.3092608221,0.310537
2018-08-23 16:00:00,85069.365108,0.30936160420000003,0.3123377462,0.3086975481,0.310884
2018-08-23 15:00:00,64423.16789999999,0.3101615399,0.310565,0.3089428905,0.309764
2018-08-23 14:00:00,66188.812032,0.305742,0.3128327168,0.305742,0.310912
2018-08-23 13:00:00,58340.806480677,0.305527,0.3065953695,0.303861153,0.3065953695
2018-08-23 12:00:00,58621.960829,0.3038983685,0.3054897035,0.302736,0.304867
2018-08-23 11:00:00,111887.56971,0.31031283460000003,0.31031283460000003,0.303243,0.303243
2018-08-23 10:00:00,222814.80571699998,0.3117838911,0.3117838911,0.30666,0.310121
2018-08-23 09:00:00,112550.586708,0.3200361101,0.320285,0.313932,0.313932
2018-08-23 08:00:00,56817.221167,0.318712,0.3205766077,0.318186,0.318913
2018-08-23 07:00:00,59374.06667802721,0.3209639735,0.321417,0.317398,0.3174133237
2018-08-23 06:00:00,61770.40317700001,0.3163198111,0.319711255,0.3163198111,0.319711
2018-08-23 05:00:00,44077.414124,0.312909,0.316436,0.31226919610000003,0.315508
2018-08-23 04:00:00,52088.15550568941,0.316234,0.316234,0.31295079070000004,0.31295079070000004
2018-08-23 03:00:00,76968.54352,0.3172008664,0.3172008664,0.313313,0.31667
2018-08-23 02:00:00,76003.397379,0.32010884510000004,0.322174,0.317187,0.317187
2018-08-23 01:00:00,48904.900737,0.319349257,0.3206793376,0.3185550828,0.319759
2018-08-23 00:00:00,52969.757679999995,0.31444499270000004,0.3190310763,0.312595,0.31864
2018-08-22 23:00:00,58304.770552,0.308588908,0.314632,0.308588908,0.314632
2018-08-22 22:00:00,103583.221602,0.3133041431,0.314542,0.303965,0.309827
2018-08-22 21:00:00,135065.42183099999,0.309549,0.313201,0.3044357634,0.312181
2018-08-22 20:00:00,93193.588566,0.318034,0.321794,0.31115177580000003,0.311246
2018-08-22 19:00:00,117553.29444600001,0.32277311950000004,0.32277311950000004,0.3142884148,0.318182
2018-08-22 18:00:00,49389.702921000004,0.325045,0.325382,0.321963,0.323971
2018-08-22 17:00:00,65704.52212800001,0.322192,0.325589,0.320999,0.325373
2018-08-22 16:00:00,292309.26173140504,0.3314091565,0.3314091565,0.3170667279,0.32393934750000003
2018-08-22 15:00:00,222972.532802,0.3408846998,0.3487700633,0.3407646569,0.343514
2018-08-22 14:00:00,128902.433968,0.3395760474,0.342357,0.337871,0.341176
2018-08-22 13:00:00,100745.153068,0.3374247714,0.341583,0.334226,0.340514
2018-08-22 12:00:00,85240.70660399999,0.33898484630000003,0.341603,0.338703,0.338703
2018-08-22 11:00:00,117343.45337,0.3338820718,0.339452,0.333882,0.338855
2018-08-22 10:00:00,45453.506568,0.329779636,0.333738,0.329779636,0.333638
2018-08-22 09:00:00,100187.63874000001,0.331881,0.338025,0.3307795906,0.33078
2018-08-22 08:00:00,51189.93918,0.326626,0.33114,0.325773,0.33114
2018-08-22 07:00:00,34668.707010000006,0.327735076,0.3307067081,0.32672,0.328035
2018-08-22 06:00:00,19734.636693999997,0.3299608904,0.3299608904,0.326524,0.327182
2018-08-22 05:00:00,66626.064292,0.3300834217,0.331793,0.32554290410000003,0.327839
2018-08-22 04:00:00,93146.614663,0.331280392,0.333565,0.331280392,0.331883
2018-08-22 03:00:00,44380.208338,0.3285765845,0.3320844074,0.327861,0.331339
2018-08-22 02:00:00,87508.3443,0.3356006559,0.336259,0.325037,0.32838
2018-08-22 01:00:00,156161.20767,0.3170760479,0.33392,0.316535,0.333645
2018-08-22 00:00:00,119456.138648,0.313597,0.316996,0.31128,0.316996
2018-08-21 23:00:00,181944.4201254267,0.30913572570000003,0.3129058401,0.30563,0.3129058401
2018-08-21 22:00:00,236744.37590900002,0.316476,0.3187590518,0.3058079656,0.308389
2018-08-21 21:00:00,124244.2278920898,0.30669,0.317435,0.3056389457,0.3166773154
2018-08-21 20:00:00,217282.0723602984,0.311667,0.311667,0.304746473,0.3072809857
2018-08-21 19:00:00,222072.19118999998,0.3192362233,0.319391,0.3108475778,0.311202
2018-08-21 18:00:00,116554.903214,0.319673,0.32048,0.314834,0.319006
2018-08-21 17:00:00,111258.6315708298,0.32153194150000003,0.32368266430000003,0.31842702240000004,0.31956729370000003
2018-08-21 16:00:00,122500.200732,0.32672128640000003,0.3276867017,0.319067,0.319828
2018-08-21 15:00:00,209040.59884400002,0.327703,0.3280467438,0.3223480996,0.326678
2018-08-21 14:00:00,359330.103186,0.3260314278,0.328206376,0.3142416827,0.328206
2018-08-21 13:00:00,215102.33208,0.3288994582,0.334666,0.324472,0.32904
2018-08-21 12:00:00,225377.24824,0.3284804733,0.333096,0.3267358106,0.330931
2018-08-21 11:00:00,309867.56483499997,0.3126580835,0.329876,0.311987,0.329053
2018-08-21 10:00:00,77069.130194,0.313022,0.315025,0.310438,0.312089
2018-08-21 09:00:00,82832.1608113384,0.3127832423,0.3137213464,0.3097758881,0.3137213464
2018-08-21 08:00:00,91105.8415489566,0.3049882711,0.31364,0.3049882711,0.3126562462
2018-08-21 07:00:00,109454.003532,0.3010376052,0.306357,0.3005503577,0.306357
2018-08-21 06:00:00,47608.372511999994,0.2972041032,0.300688,0.296483,0.299484
2018-08-21 05:00:00,51601.015584999994,0.2948879573,0.297985,0.294147,0.297685
2018-08-21 04:00:00,38287.4583,0.296706,0.296706,0.2950447353,0.29505
2018-08-21 03:00:00,40954.1736,0.2958944476,0.296206,0.2949696925,0.29604
2018-08-21 02:00:00,35473.105493999996,0.2929794389,0.295527,0.290381,0.295002
2018-08-21 01:00:00,46785.00644,0.29265,0.29362865450000003,0.290598,0.29222
2018-08-21 00:00:00,77635.4445006462,0.29089766580000004,0.292512,0.286131,0.2905757379
2018-08-20 23:00:00,106140.149118,0.2925535079,0.2925535079,0.2848690055,0.287262
2018-08-20 22:00:00,116368.533648,0.3018365549,0.302563,0.2893258358,0.290728
2018-08-20 21:00:00,54796.6184054514,0.301773899,0.3043213663,0.300298,0.3030819943
2018-08-20 20:00:00,69936.0407,0.302172,0.302172,0.2997089737,0.3019
2018-08-20 19:00:00,33155.0886989996,0.302462,0.30277607840000004,0.2997948131,0.3005002012
2018-08-20 18:00:00,51979.364185,0.3022934127,0.3027099673,0.29990697780000003,0.300965
2018-08-20 17:00:00,45672.04470400001,0.3017752758,0.3031162164,0.3005738679,0.302536
2018-08-20 16:00:00,49049.341799999995,0.2964339527,0.303064,0.295719,0.3026
2018-08-20 15:00:00,20383.848876000004,0.2959738879,0.296896,0.293767,0.296652
2018-08-20 14:00:00,43963.720096,0.2937677024,0.298561,0.29286804180000003,0.297004
2018-08-20 13:00:00,45522.283456,0.2972654932,0.298469,0.292202,0.294064
2018-08-20 12:00:00,51633.046199000004,0.2947682916,0.2981692775,0.293505,0.297997
2018-08-20 11:00:00,40523.128974,0.2937654017,0.295493,0.2931624188,0.295371
2018-08-20 10:00:00,24942.5057585799,0.2934120847,0.2942408871,0.2918679991,0.2942408871
2018-08-20 09:00:00,32295.455653999998,0.2956205953,0.296239,0.2927847851,0.293419
2018-08-20 08:00:00,20383.770352,0.298046,0.30028,0.29541052160000003,0.295966
2018-08-20 07:00:00,38928.552960436304,0.2952121055,0.298632,0.294375,0.29849293390000003
2018-08-20 06:00:00,48440.965956,0.297947212,0.3028628143,0.2960109185,0.299022
2018-08-20 05:00:00,22597.812566,0.2921022533,0.296906,0.291977,0.296906
2018-08-20 04:00:00,56368.806800000006,0.3014352765,0.3014352765,0.29243,0.29243
2018-08-20 03:00:00,57106.751117,0.3004908089,0.30205,0.297816,0.301643
2018-08-20 02:00:00,46377.300612,0.304422,0.3054692934,0.299746,0.299746
2018-08-20 01:00:00,88467.886012,0.298612584,0.304332,0.2979517526,0.303767
2018-08-20 00:00:00,68636.17437000001,0.299123,0.300803,0.2982035512,0.298509
2018-08-19 23:00:00,62920.3636633781,0.303749,0.305263,0.298822,0.3017777719
2018-08-19 22:00:00,33850.893606951104,0.2995540095,0.303207,0.298629,0.3024912973
2018-08-19 21:00:00,117122.731902,0.3060056302,0.311823,0.300421,0.300421
2018-08-19 20:00:00,77746.074797,0.300002,0.306409,0.296708,0.306409
2018-08-19 19:00:00,98934.55111427841,0.3023981135,0.30375,0.2960179774,0.30140092160000004
2018-08-19 18:00:00,336072.168978,0.284364525,0.3101160043,0.284364525,0.303659
2018-08-19 17:00:00,91050.449708,0.29368887250000003,0.296231,0.283569,0.284126
2018-08-19 16:00:00,75103.034385,0.2916333635,0.2945518938,0.2890795328,0.292099
2018-08-19 15:00:00,128984.16273599998,0.295367,0.29627046830000003,0.289077,0.290776
2018-08-19 14:00:00,144092.583155,0.3045042508,0.3045042508,0.295745,0.295745
2018-08-19 13:00:00,226068.169135,0.2945128128,0.3065815886,0.2945128128,0.304553
2018-08-19 12:00:00,102062.76741900001,0.29097,0.29503,0.2901613022,0.294291
2018-08-19 11:00:00,45285.509790675,0.287473,0.29123001670000004,0.286905,0.2909444895
2018-08-19 10:00:00,66000.85184,0.28586804990000003,0.2878273102,0.2843056368,0.28732
2018-08-19 09:00:00,103493.99463,0.2806581691,0.2895993274,0.2795442238,0.289599
2018-08-19 08:00:00,44015.245234,0.277975,0.280586,0.277753,0.280586
2018-08-19 07:00:00,73968.160944087,0.2832128939,0.2832128939,0.276745,0.2769077835
2018-08-19 06:00:00,86173.71963200001,0.2800303377,0.2843632272,0.2800303377,0.283183
2018-08-19 05:00:00,39708.31632,0.278044,0.2804814699,0.2776728618,0.279912
2018-08-19 04:00:00,35855.78026399999,0.2796900932,0.280116,0.277415,0.278284
2018-08-19 03:00:00,49065.05058,0.2808852087,0.2808852087,0.277116,0.279366
2018-08-19 02:00:00,25326.450567000004,0.27934733640000003,0.28074799770000003,0.278066,0.280467
2018-08-19 01:00:00,61945.210944,0.2786978801,0.2823865069,0.278187,0.279819
2018-08-19 00:00:00,59475.633987,0.2748662408,0.2789568341,0.274852,0.278547
2018-08-18 23:00:00,75884.29148,0.2780247658,0.278025,0.27078030740000003,0.27332
2018-08-18 22:00:00,45433.433220000006,0.2748130667,0.2775093421,0.2748130667,0.275695
2018-08-18 21:00:00,36774.203480000004,0.271511,0.2762870562,0.271511,0.275009
2018-08-18 20:00:00,77975.47613640029,0.2688013443,0.2730157798,0.268198,0.2718743829
2018-08-18 19:00:00,49868.245767,0.2645926072,0.266311,0.264419,0.265227
2018-08-18 18:00:00,67403.99853,0.2632878001,0.2675899009,0.262486,0.265438
2018-08-18 17:00:00,38552.715948,0.267487,0.267487,0.260974,0.261843
2018-08-18 16:00:00,137622.0981540408,0.2679165599,0.272613,0.264814,0.2681688299
2018-08-18 15:00:00,69147.15255,0.2731147956,0.2731147956,0.2685205645,0.26859
2018-08-18 14:00:00,67380.088996,0.273968,0.278288,0.273968,0.274783
2018-08-18 13:00:00,104935.6799051418,0.2843103295,0.2843103295,0.2736077343,0.2736077343
2018-08-18 12:00:00,39237.672768,0.2859466879,0.286609,0.284177,0.284298
2018-08-18 11:00:00,61061.788223999996,0.2869404213,0.289047,0.285469,0.286632
2018-08-18 10:00:00,43666.559348999996,0.2854382044,0.28707535230000003,0.2845973607,0.286927
2018-08-18 09:00:00,40113.375337,0.2858004075,0.286734,0.285117,0.285539
2018-08-18 08:00:00,33097.953241,0.2848676664,0.2869989615,0.284222,0.286843
2018-08-18 07:00:00,71228.988288,0.2894798156,0.289644,0.2832782847,0.284736
2018-08-18 06:00:00,47212.194535999995,0.295403,0.29599624890000004,0.2912626762,0.291707
2018-08-18 05:00:00,32260.1748837172,0.2927435215,0.29591008350000003,0.2927435215,0.2950229989
2018-08-18 04:00:00,10875.474151999999,0.2929215233,0.2943620501,0.2920435871,0.294218
2018-08-18 03:00:00,49534.364523,0.288107,0.293417,0.287135,0.293417
2018-08-18 02:00:00,80827.61445932879,0.2959770278,0.297414,0.2905733068,0.2905733068
2018-08-18 01:00:00,84645.97855999999,0.2950772998,0.2952943442,0.291734,0.294944
2018-08-18 00:00:00,69058.552401,0.292455,0.29566230930000004,0.290075,0.295353
2018-08-17 23:00:00,67946.2149083793,0.294185,0.294185,0.29074505970000003,0.2916885173
2018-08-17 22:00:00,112425.1284739876,0.2835077938,0.2923938124,0.282755,0.2923938124
2018-08-17 21:00:00,55722.32847,0.279707,0.282267,0.2793835025,0.282267
2018-08-17 20:00:00,64881.457261702504,0.287747,0.2894525483,0.2779899195,0.2779899195
2018-08-17 19:00:00,45934.614263999996,0.28738294140000004,0.289171,0.2862306082,0.286792
2018-08-17 18:00:00,86271.956404,0.2857153224,0.286574,0.28150007590000004,0.286574
2018-08-17 17:00:00,145315.059912,0.28832975450000004,0.290583,0.284177,0.285912
2018-08-17 16:00:00,149472.66350400003,0.2795532817,0.2876716378,0.2771135005,0.287216
2018-08-17 15:00:00,100396.65559,0.2747880659,0.27929,0.273889,0.27929
2018-08-17 14:00:00,74967.204579,0.2746623268,0.275282,0.27336759520000004,0.274377
2018-08-17 13:00:00,49839.313365,0.27380992390000003,0.2753265613,0.27380992390000003,0.274565
2018-08-17 12:00:00,86156.711338,0.273598,0.27622133190000003,0.273598,0.273862
2018-08-17 11:00:00,65366.261333727205,0.27257666280000004,0.274263,0.27257666280000004,0.27355394110000003
2018-08-17 10:00:00,68021.359069629,0.2752774736,0.2776452,0.27272907690000003,0.27272907690000003
2018-08-17 09:00:00,95569.64031999999,0.275746,0.278381,0.2745363411,0.275072
2018-08-17 08:00:00,59185.6975175213,0.2783136361,0.2785222458,0.2759162794,0.2766759889
2018-08-17 07:00:00,58946.717552999995,0.2756260718,0.27972648840000003,0.275626,0.278367
2018-08-17 06:00:00,68056.9821494904,0.2751374473,0.275999,0.273585,0.2747091012
2018-08-17 05:00:00,48935.5617,0.2761544508,0.27682,0.274425,0.276238
2018-08-17 04:00:00,88872.455422,0.274745974,0.277478,0.271109,0.276209
2018-08-17 03:00:00,49080.069107999996,0.27785110350000003,0.27785110350000003,0.2747613779,0.275802
2018-08-17 02:00:00,83961.853158,0.2719376623,0.2801429521,0.271763,0.277547
2018-08-17 01:00:00,62273.64418,0.2732434447,0.2746504447,0.27087577220000003,0.271546
2018-08-17 00:00:00,50093.255517,0.269883,0.273153,0.2673805093,0.273153
2018-08-16 23:00:00,42059.600873865,0.2658506503,0.2695158163,0.2650959453,0.2681517429
2018-08-16 22:00:00,47178.954708,0.2658272862,0.2675183226,0.265332,0.265758
2018-08-16 21:00:00,117809.821778,0.2677605209,0.268403,0.263768,0.266113
2018-08-16 20:00:00,69168.527506,0.275117,0.2755848312,0.2689601276,0.270478
